time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
64732.301552	71.226387	0.011668	6.104321	162
64733.341056	71.697708	0.011671	6.143312	163
64734.388261	70.020645	0.011679	5.995344	164
64735.430831	69.861938	0.011674	5.984221	165
64736.475570	69.853828	0.011672	5.984703	166
64737.514650	71.944649	0.011671	6.164231	167
64738.560014	70.560005	0.011709	6.025901	168
64739.604736	69.338348	0.011657	5.948208	169
64740.646781	69.629959	0.011679	5.961816	170
64741.692520	70.452255	0.011699	6.021927	171
64742.733370	69.193092	0.011668	5.930049	172
64743.779096	69.638351	0.011665	5.970004	173
64744.823268	69.136047	0.011669	5.924539	174
64745.865118	71.619659	0.011673	6.135375	175
64746.906857	71.166977	0.011646	6.110699	176
64747.952806	69.452133	0.011667	5.952991	177
64748.990997	72.383141	0.011670	6.202324	178
64750.043163	65.758682	0.011677	5.631376	179
64751.077423	73.885201	0.011675	6.328585	180
64752.125890	69.686005	0.011694	5.959013	181
64753.166073	71.942924	0.011672	6.163494	182
64754.210965	71.933159	0.011689	6.154102	183
64755.253784	68.364471	0.011694	5.845966	184
64756.297690	70.991043	0.011689	6.073468	185
64757.344302	66.813141	0.011678	5.721222	186
64758.386654	69.524101	0.011687	5.948748	187
64759.425143	72.694122	0.011662	6.233302	188
64760.472940	68.105835	0.011666	5.838207	189
64761.519018	74.830238	0.011649	6.423619	190
64762.557752	75.379890	0.011652	6.469163	191
64763.602938	69.989120	0.011676	5.994082	192
64764.646594	67.249405	0.011673	5.761285	193
64765.687943	72.020287	0.011652	6.180948	194
64766.731794	68.711853	0.011662	5.892005	195
64767.781226	65.849487	0.011676	5.639616	196
64768.813092	77.860054	0.011651	6.682558	197
64769.866192	67.828285	0.011680	5.807329	198
64770.902047	70.368279	0.011669	6.030299	199
64771.955190	67.081604	0.011673	5.746836	200
64772.990708	67.922012	0.011701	5.804857	201
64774.041956	66.797699	0.011667	5.725308	202
64775.075002	68.577385	0.011663	5.880076	203
64776.127709	68.190704	0.011672	5.842113	204
64777.163885	66.794563	0.011673	5.722080	205
64778.218967	63.549366	0.011686	5.438113	206
64779.248619	68.363808	0.011680	5.853091	207
64780.305022	65.009521	0.011663	5.573867	208
64781.334138	69.838799	0.011673	5.983120	209
64782.390797	66.918274	0.011663	5.737665	210
64783.422135	67.041008	0.011694	5.732956	211
64784.479412	64.655792	0.011650	5.549784	212
64785.511042	65.236610	0.011666	5.591846	213
64786.564030	66.026718	0.011687	5.649589	214
64787.593372	70.535995	0.011713	6.022182	215
64788.649516	67.733559	0.011668	5.804896	216
64789.686823	62.531395	0.011671	5.357734	217
64790.738004	64.597145	0.011674	5.533477	218
64791.767139	70.189873	0.011681	6.008853	219
64792.820791	69.516335	0.011664	5.959811	220
64793.858548	65.082222	0.011644	5.589576	221
64794.913109	61.180672	0.011671	5.242115	222
64795.945191	65.221077	0.011677	5.585664	223
64796.996427	64.890495	0.011688	5.552111	224
64798.032124	65.613434	0.011670	5.622271	225
64799.081903	65.475922	0.011668	5.611434	226
64800.121024	69.495209	0.011703	5.938072	227
64801.173325	60.182911	0.011688	5.149203	228
64802.209354	62.011070	0.011668	5.314452	229
64803.254838	63.772995	0.011660	5.469368	230
64804.297272	59.521122	0.011666	5.102024	231
64805.340346	65.555336	0.011668	5.618274	232
64806.381932	63.775352	0.011665	5.467207	233
64807.430503	61.627880	0.011678	5.277246	234
64808.469574	62.952412	0.011677	5.391351	235
64809.517379	60.208870	0.011695	5.148406	236
64810.555105	65.005608	0.011705	5.553491	237
64811.602070	62.633816	0.011637	5.382503	238
64812.643789	62.422207	0.011669	5.349495	239
64813.691384	56.995819	0.011668	4.884937	240
64814.735290	57.036484	0.011674	4.885595	241
64815.775870	59.261684	0.011671	5.077502	242
64816.818108	62.384472	0.011688	5.337405	243
64817.864386	58.531116	0.011690	5.006852	244
64818.905786	59.297585	0.011684	5.075098	245
64819.948846	58.976524	0.011659	5.058332	246
64820.992418	61.044888	0.011671	5.230464	247
64822.035529	59.924450	0.011672	5.133890	248
64823.082612	56.933033	0.011691	4.869805	249
64824.117400	64.743256	0.011697	5.534984	250
64825.165337	61.958961	0.011694	5.298524	251
64826.205502	63.496834	0.011647	5.451697	252
64827.256813	56.072006	0.011663	4.807574	253
64828.294748	59.874321	0.011651	5.139183	254
64829.340745	58.759956	0.011661	5.038918	255
64830.383547	58.440678	0.011665	5.010039	0
64831.423187	65.175140	0.011695	5.573038	1
64832.467397	61.344223	0.011666	5.258420	2
64833.513861	58.277267	0.011668	4.994827	3
64834.557441	58.390400	0.011666	5.005196	4
64835.597627	61.180702	0.011664	5.245112	5
64836.643559	59.547493	0.011665	5.104754	6
64837.687756	57.078568	0.011667	4.892296	7
64838.730853	58.063923	0.011677	4.972414	8
64839.771609	59.171387	0.011668	5.071399	9
64840.817908	58.657253	0.011661	5.030146	10
64841.856554	61.059063	0.011670	5.232223	11
64842.905096	59.731770	0.011667	5.119820	12
64843.941237	62.602871	0.011674	5.362685	13
64844.996610	54.446846	0.011675	4.663352	14
64846.031361	56.664486	0.011674	4.854069	15
64847.078762	61.930340	0.011669	5.307150	16
64848.114905	59.626080	0.011664	5.111845	17
64849.164438	62.823765	0.011693	5.372619	18
64850.196634	66.750992	0.011695	5.707619	19
64851.251966	60.414032	0.011698	5.164380	20
64852.289145	58.660744	0.011669	5.026957	21
64853.344894	53.204884	0.011667	4.560450	22
64854.374115	60.511650	0.011694	5.174387	23
64855.426670	59.386185	0.011644	5.100148	24
64856.459433	62.110500	0.011688	5.313969	25
64857.515448	56.833206	0.011661	4.873824	26
64858.547544	60.527775	0.011666	5.188415	27
64859.597762	61.018269	0.011671	5.228021	28
64860.636059	57.879845	0.011685	4.953322	29
64861.690581	52.966049	0.011648	4.547388	30
64862.722702	59.044899	0.011627	5.078305	31
64863.771244	59.720982	0.011668	5.118429	32
64864.811359	55.536949	0.011666	4.760639	33
64865.864085	53.323830	0.011666	4.570819	34
64866.895566	59.850574	0.011693	5.118680	35
64867.949554	54.138077	0.011654	4.645598	36
64868.983197	59.231739	0.011650	5.084310	37
64870.039773	49.971340	0.011677	4.279594	38
64871.073391	54.484829	0.011644	4.679288	39
64872.122163	57.498249	0.011715	4.908099	40
64873.159708	54.385082	0.011658	4.665027	41
64874.207698	54.955322	0.011664	4.711387	42
64875.246747	54.911095	0.011667	4.706423	43
64876.292085	56.737648	0.011695	4.851327	44
64877.332567	57.064102	0.011687	4.882760	45
64878.380856	55.487968	0.011722	4.733674	46
64879.423485	48.729958	0.011675	4.173759	47
64880.465794	55.376968	0.011692	4.736182	48
64881.505933	59.023277	0.011660	5.061996	49
64882.554241	51.302380	0.011664	4.398370	50
64883.595281	55.118366	0.011668	4.723804	51
64884.639553	52.474838	0.011684	4.491280	52
64885.682942	53.360218	0.011683	4.567291	53
64886.725410	54.695492	0.011663	4.689642	54
64887.767579	57.757175	0.011669	4.949439	55
64888.812984	52.195061	0.011692	4.464222	56
64889.853158	57.093002	0.011671	4.891809	57
64890.897147	55.812126	0.011660	4.786835	58
64891.941915	55.433681	0.011666	4.751754	59
64892.984953	53.100677	0.011662	4.553123	60
64894.037500	45.932365	0.011646	3.944200	61
64895.070731	54.324455	0.011662	4.658077	62
64896.117028	54.205822	0.011674	4.643462	63
64897.157208	55.275394	0.011695	4.726227	64
64898.207680	48.714729	0.011686	4.168557	65
64899.245153	52.984394	0.011672	4.539379	66
64900.292200	48.952332	0.011680	4.190989	67
64901.334725	50.339424	0.011686	4.307531	68
64902.375189	56.208843	0.011697	4.805464	69
64903.419413	55.288048	0.011661	4.741245	70
64904.463088	53.073830	0.011661	4.551471	71
64905.508387	50.548729	0.011673	4.330360	72
64906.548553	54.490669	0.011652	4.676665	73
64907.593145	53.153938	0.011664	4.556942	74
64908.634783	53.920197	0.011662	4.623751	75
64909.681878	50.201752	0.011671	4.301420	76
64910.722061	51.424530	0.011634	4.420049	77
64911.767414	53.412773	0.011690	4.569096	78
64912.803908	57.201111	0.011675	4.899436	79
64913.858650	47.909702	0.011636	4.117528	80
64914.891731	56.439236	0.011683	4.831087	81
64915.941061	52.904602	0.011671	4.533045	82
64916.981282	50.680687	0.011660	4.346532	83
64918.030703	51.390236	0.011672	4.402774	84
64919.062564	59.079014	0.011670	5.062316	85
64920.118099	44.857960	0.011686	3.838626	86
64921.150217	56.257786	0.011691	4.812128	87
64922.203592	51.354565	0.011665	4.402636	88
64923.239760	52.530804	0.011669	4.501793	89
64924.289106	54.331554	0.011673	4.654276	90
64925.324198	54.462326	0.011688	4.659493	91
64926.377619	50.762856	0.011678	4.346817	92
64927.413764	50.934235	0.011661	4.367726	93
