time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
141787.584037	10.547139	0.008663	1.217428	99
141788.614942	8.001104	0.008660	0.923931	100
141789.663227	12.498880	0.008670	1.441638	101
141790.695331	9.858847	0.008674	1.136637	102
141791.760920	9.748569	0.008659	1.125860	103
141792.776855	11.314610	0.008653	1.307640	104
141793.841246	11.647653	0.008671	1.343308	105
141794.873875	8.844862	0.008650	1.022511	106
141795.922435	12.876251	0.008651	1.488467	107
141796.955208	10.222077	0.008665	1.179689	108
141798.019461	10.168486	0.008635	1.177577	109
141799.035443	11.766005	0.008658	1.359016	110
141800.101292	11.648867	0.008666	1.344262	111
141801.136669	8.573582	0.008646	0.991644	112
141802.197994	9.587983	0.008676	1.105137	113
141803.214460	10.672261	0.008656	1.232902	114
141804.278277	10.908382	0.008650	1.261142	115
141805.311101	8.497687	0.008661	0.981104	116
141806.357200	12.925191	0.008639	1.496186	117
141807.391340	10.027179	0.008648	1.159474	118
141808.456299	9.995403	0.008650	1.155544	119
141809.472242	11.606148	0.008660	1.340156	120
141810.536663	11.448863	0.008655	1.322843	121
141811.569088	8.988853	0.008653	1.038766	122
141812.617345	13.670546	0.008661	1.578356	123
141813.649453	10.268709	0.008664	1.185158	124
141814.713892	10.740249	0.008656	1.240729	125
141815.731011	12.537592	0.008660	1.447731	126
141816.795877	12.223217	0.008651	1.412911	127
141817.828889	9.471665	0.008644	1.095765	128
141818.893011	9.524612	0.008652	1.100862	129
141819.908780	11.856500	0.008651	1.370567	130
141820.973156	10.798699	0.008653	1.247951	131
141822.005272	9.021833	0.008666	1.041025	132
141823.053526	12.831190	0.008663	1.481150	133
141824.086782	10.288740	0.008633	1.191761	134
141825.151182	10.307805	0.008653	1.191210	135
141826.166489	12.415717	0.008654	1.434673	136
141827.232072	12.133632	0.008643	1.403904	137
141828.264181	9.398668	0.008660	1.085296	138
141829.312458	13.719661	0.008673	1.581947	139
141830.344548	11.201286	0.008677	1.290899	140
141831.410107	10.662407	0.008634	1.234956	141
141832.442205	8.786506	0.008652	1.015536	142
141833.490480	12.174011	0.008669	1.404392	143
141834.523994	9.947160	0.008658	1.148859	144
141835.588219	9.749146	0.008658	1.126079	145
141836.607853	11.172598	0.008643	1.292700	146
141837.667346	11.461112	0.008653	1.324465	147
141838.700389	9.471515	0.008679	1.091341	148
141839.740846	14.715141	0.008654	1.700380	149
141840.781892	10.989061	0.008651	1.270318	150
141841.847755	10.048358	0.008668	1.159229	151
141842.862551	12.765413	0.008656	1.474824	152
141843.928828	11.257117	0.008652	1.301039	153
141844.961303	9.863119	0.008655	1.139650	154
141846.008223	13.019706	0.008652	1.504751	155
141847.040346	11.561840	0.008653	1.336147	156
141848.104796	10.672875	0.008676	1.230129	157
141849.136922	9.244049	0.008677	1.065329	158
141850.187976	12.578346	0.008650	1.454223	159
141851.217585	10.416188	0.008653	1.203780	160
141852.283137	8.205418	0.008637	0.950033	161
141853.299094	12.023815	0.008657	1.388883	162
141854.363526	11.416926	0.008672	1.316532	163
141855.395636	9.441207	0.008683	1.087288	164
141856.445053	13.171505	0.008654	1.521956	165
141857.477140	11.057572	0.008648	1.278664	166
141858.541536	10.540269	0.008671	1.215507	167
141859.557447	12.866333	0.008668	1.484403	168
141860.623511	12.186092	0.008665	1.406426	169
141861.655552	9.774764	0.008671	1.127357	170
141862.703684	14.208107	0.008651	1.642446	171
141863.737423	10.757493	0.008651	1.243508	172
141864.800199	11.787252	0.008671	1.359465	173
141865.832577	8.699554	0.008670	1.003457	174
141866.880848	13.272748	0.008676	1.529778	175
141867.914164	9.899311	0.008643	1.145380	176
141868.978521	10.749300	0.008655	1.241974	177
141869.994799	11.624227	0.008649	1.343936	178
141871.059491	11.956934	0.008638	1.384178	179
141872.091590	8.974817	0.008652	1.037367	180
141873.141404	13.856795	0.008656	1.600828	181
141874.171975	10.704018	0.008665	1.235365	182
141875.237607	11.400352	0.008649	1.318161	183
141876.252356	12.299095	0.008659	1.420307	184
141877.317903	12.926568	0.008641	1.496038	185
141878.350012	9.763848	0.008659	1.127553	186
141879.422776	8.987793	0.008647	1.039466	187
141880.434915	10.157077	0.008646	1.174819	188
141881.496262	11.918949	0.008668	1.375075	189
141882.502806	15.277759	0.008648	1.766688	190
141883.576530	13.679736	0.008656	1.580436	191
141884.608640	10.397426	0.008660	1.200671	192
141885.673844	10.861384	0.008652	1.255384	193
141886.689276	11.633050	0.008646	1.345473	194
141887.757232	12.044860	0.008663	1.390411	195
141888.786081	8.899028	0.008642	1.029732	196
141889.835538	14.401521	0.008661	1.662889	197
141890.867670	10.587699	0.008680	1.219820	198
141891.934279	11.119257	0.008649	1.285575	199
141892.948567	12.288243	0.008639	1.422459	200
141894.013321	13.177768	0.008654	1.522817	201
141895.045737	9.115563	0.008652	1.053604	202
141896.113678	10.131831	0.008660	1.169995	203
141897.126396	11.405467	0.008646	1.319176	204
141898.192659	11.850036	0.008656	1.369053	205
141899.223202	8.922674	0.008655	1.030900	206
141900.272780	13.546041	0.008666	1.563086	207
141901.303606	10.365693	0.008673	1.195160	208
141902.370798	10.691889	0.008652	1.235829	209
141903.385118	11.814073	0.008647	1.366185	210
141904.450941	12.751174	0.008661	1.472254	211
141905.482992	9.237647	0.008659	1.066874	212
141906.531071	14.403794	0.008644	1.666324	213
141907.563012	10.892350	0.008647	1.259736	214
141908.628954	11.338093	0.008687	1.305187	215
141909.643453	12.767460	0.008661	1.474145	216
141910.707899	13.425177	0.008648	1.552376	217
141911.741639	9.870552	0.008669	1.138586	218
141912.807560	10.268782	0.008652	1.186813	219
141913.821875	11.670778	0.008646	1.349865	220
141914.886274	11.638555	0.008658	1.344224	221
141915.918926	9.466765	0.008652	1.094117	222
141916.967150	13.691474	0.008654	1.582119	223
141917.999269	10.866040	0.008656	1.255331	224
141919.072110	9.305161	0.008643	1.076639	225
141920.080943	12.418949	0.008671	1.432170	226
141921.146865	12.263453	0.008655	1.416932	227
141922.168255	11.985182	0.008643	1.386663	228
141923.226137	14.849904	0.008654	1.715921	229
141924.257907	11.666595	0.008632	1.351613	230
141925.324003	11.214543	0.008644	1.297310	231
141926.338528	13.309813	0.008635	1.541333	232
141927.404628	13.140991	0.008664	1.516717	233
141928.435464	10.609344	0.008664	1.224571	234
141929.501010	10.662550	0.008636	1.234720	235
141930.517644	12.142845	0.008675	1.399673	236
141931.582183	12.152350	0.008650	1.404906	237
141932.615893	9.342493	0.008648	1.080269	238
