time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
145219.770917	31.421108	0.015930	1.972396	131
145220.794367	48.945194	0.015899	3.078484	132
145221.853726	36.695393	0.015903	2.307459	133
145222.901615	30.194086	0.015907	1.898110	134
145223.952376	27.732347	0.015878	1.746549	135
145224.984482	34.621510	0.015905	2.176830	136
145226.029878	33.976692	0.015923	2.133774	137
145227.079519	27.357105	0.015926	1.717746	138
145228.110579	39.564022	0.015932	2.483336	139
145229.154522	38.748848	0.015913	2.435010	140
145230.207162	31.320755	0.015903	1.969499	141
145231.239524	41.249092	0.015900	2.594363	142
145232.288885	36.728573	0.015905	2.309253	143
145233.336611	31.087471	0.015902	1.954925	144
145234.370441	41.612808	0.015903	2.616660	145
145235.419146	36.368557	0.015911	2.285801	146
145236.464869	34.210526	0.015919	2.149036	147
145237.506171	34.536686	0.015911	2.170654	148
145238.548389	38.857349	0.015920	2.440854	149
145239.596694	33.065586	0.015934	2.075164	150
145240.644187	30.517452	0.015931	1.915580	151
145241.677372	38.654408	0.015939	2.425160	152
145242.725608	36.184589	0.015904	2.275122	153
145243.773089	31.877979	0.015885	2.006764	154
145244.835148	20.083036	0.015902	1.262965	155
145245.854975	36.701412	0.015855	2.314836	156
145246.903535	33.268417	0.015874	2.095726	157
145247.955207	25.760073	0.015878	1.622423	158
145248.975581	46.984631	0.015903	2.954544	159
145250.024070	40.316048	0.015911	2.533910	160
145251.083720	28.258379	0.015891	1.778223	161
145252.114319	39.447323	0.015922	2.477511	162
145253.162608	35.595936	0.015929	2.234696	163
145254.209239	32.197731	0.015934	2.020726	164
145255.243759	40.355122	0.015913	2.535985	165
145256.290983	37.743633	0.015930	2.369407	166
145257.347826	25.496365	0.015907	1.602807	167
145258.389978	28.505491	0.015900	1.792811	168
145259.421741	30.824268	0.015900	1.938621	169
145260.464384	39.764946	0.015911	2.499283	170
145261.517882	27.885115	0.015906	1.753150	171
145262.557383	34.998650	0.015880	2.203891	172
145263.598770	32.925037	0.015906	2.069958	173
145264.647332	34.106300	0.015911	2.143615	174
145265.683828	33.354935	0.015932	2.093596	175
145266.728202	41.037739	0.015900	2.581069	176
145267.779396	26.014330	0.015903	1.635798	177
145268.833062	26.442621	0.015907	1.662308	178
145269.865083	22.606430	0.015872	1.424271	179
145270.907271	37.255592	0.015931	2.338517	180
145271.937514	39.039680	0.015929	2.450793	181
145272.998138	33.129578	0.015910	2.082343	182
145274.033593	32.139854	0.015910	2.020166	183
145275.083439	35.184464	0.015878	2.215995	184
145276.120066	31.842815	0.015932	1.998648	185
145277.172105	34.170467	0.015906	2.148268	186
145278.212309	28.284454	0.015898	1.779094	187
145279.261969	32.111519	0.015873	2.022977	188
145280.294086	32.479671	0.015903	2.042311	189
145281.337588	42.896030	0.015900	2.697888	190
145282.374715	38.817394	0.015906	2.440358	191
145283.431092	35.633236	0.015916	2.238764	192
145284.463099	36.696865	0.015907	2.306985	193
145285.520430	35.929314	0.015909	2.258486	194
145286.552580	36.438725	0.015956	2.283718	195
145287.617050	27.473534	0.015930	1.724611	196
145288.650217	27.458040	0.015907	1.726198	197
145289.693402	35.706478	0.015898	2.245917	198
145290.730876	33.010258	0.015898	2.076372	199
145291.779134	38.759384	0.015882	2.440454	200
145292.827461	25.818434	0.015931	1.620640	201
145293.880686	25.193714	0.015940	1.580528	202
145294.912173	28.425304	0.015926	1.784881	203
145295.956633	33.866558	0.015934	2.125483	204
145296.988154	38.131237	0.015926	2.394311	205
145298.038074	39.443523	0.015905	2.479916	206
145299.086361	28.834246	0.015910	1.812357	207
145300.137670	27.510561	0.015910	1.729172	208
145301.167059	34.923851	0.015911	2.194967	209
145302.215638	35.840767	0.015911	2.252507	210
145303.266883	25.193626	0.015883	1.586209	211
145304.312798	26.415684	0.015909	1.660380	212
145305.348007	31.176996	0.015860	1.965798	213
145306.392782	31.754240	0.015884	1.999163	214
145307.446248	22.580671	0.015937	1.416835	215
145308.473858	36.596893	0.015927	2.297812	216
145309.517706	35.168179	0.015902	2.211619	217
145310.573103	26.001135	0.015933	1.631942	218
145311.603315	37.224209	0.015938	2.335537	219
145312.652929	31.889061	0.015903	2.005284	220
145313.700028	29.668306	0.015927	1.862724	221
145314.748921	24.835543	0.015925	1.559559	222
145315.782079	34.638084	0.015896	2.179007	223
145316.829572	29.482857	0.015909	1.853162	224
145317.877852	26.412952	0.015877	1.663563	225
145318.911036	36.716331	0.015909	2.307894	226
145319.959344	31.714447	0.015945	1.988965	227
145321.008110	27.371706	0.015913	1.720086	228
145322.042425	36.583485	0.015916	2.298585	229
145323.083670	35.922085	0.015929	2.255157	230
145324.137878	28.302946	0.015907	1.779231	231
145325.190580	21.449915	0.015935	1.346086	232
145326.218805	33.309757	0.015926	2.091493	233
145327.270613	26.549486	0.015899	1.669917	234
145328.306741	31.732714	0.015915	1.993887	235
145329.353891	30.001501	0.015911	1.885610	236
145330.396894	30.437496	0.015922	1.911625	237
145331.444377	26.332479	0.015932	1.652783	238
145332.476477	37.798553	0.015937	2.371755	239
145333.525825	31.728300	0.015921	1.992893	240
145334.569195	32.225872	0.015907	2.025915	241
145335.622115	38.890148	0.015909	2.444488	242
145336.649983	37.669380	0.015904	2.368544	243
145337.705986	28.123415	0.015910	1.767665	244
145338.752705	25.412363	0.015936	1.594680	245
145339.783181	36.046658	0.015937	2.261825	246
145340.827889	34.671520	0.015903	2.180146	247
145341.884322	24.488369	0.015900	1.540160	248
145342.912692	38.479912	0.015903	2.419679	249
145343.962170	36.508331	0.015914	2.294157	250
145345.013644	25.899511	0.015877	1.631301	251
145346.042901	38.037270	0.015877	2.395758	252
145347.091482	33.638718	0.015906	2.114869	253
145348.140030	29.562016	0.015907	1.858432	254
145349.189407	24.680248	0.015931	1.549237	255
145350.221529	35.401577	0.015942	2.220700	0
145351.270122	29.250046	0.015970	1.831553	1
145352.318347	24.711386	0.015898	1.554401	2
145353.350989	35.178112	0.015921	2.209514	3
145354.398231	34.005898	0.015933	2.134324	4
145355.450557	24.678732	0.015898	1.552318	5
145356.496115	26.141754	0.015904	1.643714	6
145357.528514	30.604446	0.015902	1.924613	7
145358.576239	32.359852	0.015904	2.034654	8
145359.603955	40.076790	0.015900	2.520510	9
145360.668932	27.640108	0.015933	1.734799	10
145361.705886	27.842859	0.015876	1.753764	11
145362.749734	33.090897	0.015947	2.075098	12
145363.787507	32.733986	0.015909	2.057535	13
145364.852444	21.787479	0.015940	1.366827	14
145365.901755	14.279420	0.015940	0.895849	15
145366.952449	16.068901	0.015911	1.009917	16
