time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
143711.900732	22.932562	0.011700	1.960026	2
143712.933123	33.441448	0.011704	2.857171	3
143713.974871	31.216646	0.011720	2.663478	4
143715.022972	29.928961	0.011702	2.557576	5
143716.062346	32.025616	0.011704	2.736207	6
143717.111711	34.067341	0.011721	2.906403	7
143718.159970	23.780138	0.011691	2.034090	8
143719.208260	23.193043	0.011700	1.982262	9
143720.240125	29.512310	0.011698	2.522866	10
143721.287580	28.570078	0.011718	2.438209	11
143722.337687	21.921261	0.011676	1.877498	12
143723.369832	32.802334	0.011726	2.797360	13
143724.419203	25.201122	0.011701	2.153794	14
143725.460492	28.937445	0.011720	2.468972	15
143726.499570	30.928373	0.011712	2.640721	16
143727.547834	30.863123	0.011695	2.638966	17
143728.596116	24.638359	0.011701	2.105660	18
143729.645499	23.251944	0.011718	1.984372	19
143730.670515	34.096085	0.011717	2.909942	20
143731.724041	28.463789	0.011691	2.434695	21
143732.757951	33.202065	0.011699	2.838091	22
143733.807395	31.073139	0.011712	2.653075	23
143734.848260	30.628469	0.011725	2.612239	24
143735.902857	25.669565	0.011719	2.190450	25
143736.937186	30.227146	0.011693	2.585033	26
143737.985649	28.112125	0.011703	2.402153	27
143739.039181	21.341515	0.011699	1.824197	28
143740.087718	18.983063	0.011721	1.619557	29
143741.113265	29.254496	0.011717	2.496718	30
143742.162627	26.765125	0.011716	2.284401	31
143743.210332	23.766373	0.011718	2.028205	32
143744.243533	30.491476	0.011711	2.603572	33
143745.291218	26.217203	0.011718	2.237391	34
143746.339508	25.426813	0.011731	2.167527	35
143747.366368	35.178646	0.011690	3.009182	36
143748.419473	29.676664	0.011687	2.539212	37
