time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
67173.281159	23.255255	0.011696	1.988226	4
67174.322650	28.553875	0.011641	2.452796	5
67175.368248	24.574461	0.011647	2.109997	6
67176.409751	26.788198	0.011661	2.297250	7
67177.457890	24.135544	0.011672	2.067842	8
67178.493191	27.276361	0.011630	2.345364	9
67179.546652	23.917847	0.011682	2.047488	10
67180.578851	27.603989	0.011680	2.363362	11
67181.625896	27.598097	0.011666	2.365587	12
67182.671207	26.105804	0.011660	2.238921	13
67183.710600	27.612207	0.011623	2.375587	14
67184.759985	25.192272	0.011671	2.158613	15
67185.799341	25.097515	0.011671	2.150486	16
67186.850899	24.023676	0.011681	2.056696	17
67187.888355	22.883650	0.011671	1.960811	18
67188.930938	27.678408	0.011680	2.369810	19
67189.966925	27.268280	0.011700	2.330584	20
67191.022987	25.014324	0.011663	2.144844	21
67192.056218	25.233330	0.011669	2.162497	22
67193.108518	26.148680	0.011683	2.238238	23
67194.146394	23.596510	0.011693	2.017963	24
67195.196946	24.293995	0.011663	2.082933	25
67196.228955	25.629124	0.011634	2.203029	26
67197.281832	25.657143	0.011630	2.206166	27
67198.318018	24.785343	0.011660	2.125706	28
67199.362577	28.135563	0.011661	2.412806	29
67200.405693	24.522223	0.011643	2.106129	30
67201.450232	25.902714	0.011674	2.218856	31
67202.496396	23.583494	0.011684	2.018465	32
67203.531731	26.427118	0.011687	2.261188	33
67204.584034	24.218748	0.011653	2.078322	34
67205.618408	26.561506	0.011658	2.278298	35
67206.669547	25.084070	0.011667	2.150081	36
67207.702565	27.941195	0.011662	2.396008	37
67208.757146	23.310711	0.011646	2.001587	38
67209.794933	26.212593	0.011667	2.246647	39
67210.835383	26.194101	0.011661	2.246376	40
67211.880373	28.153755	0.011665	2.413577	41
67212.920111	25.102232	0.011659	2.153102	42
67213.976218	24.430819	0.011663	2.094721	43
67215.005957	24.333557	0.011665	2.085954	44
67216.061248	26.039818	0.011686	2.228257	45
67217.090837	25.142517	0.011684	2.151895	46
67218.151011	24.253311	0.011654	2.081181	47
67219.179566	24.441837	0.011681	2.092449	48
67220.235735	24.325174	0.011662	2.085853	49
67221.267858	24.432566	0.011663	2.094919	50
67222.319385	24.882410	0.011669	2.132386	51
67223.359371	22.871025	0.011680	1.958137	52
67224.401974	25.882719	0.011684	2.215298	53
67225.445920	23.464937	0.011656	2.013070	54
67226.487925	25.414141	0.011667	2.178226	55
67227.535817	22.606701	0.011666	1.937844	56
67228.578256	23.238571	0.011665	1.992094	57
67229.622140	23.435001	0.011696	2.003591	58
67230.663273	24.236912	0.011666	2.077615	59
67231.709220	22.826712	0.011686	1.953339	60
67232.745513	25.409758	0.011683	2.174872	61
67233.792573	24.346485	0.011659	2.088298	62
67234.833863	24.681992	0.011660	2.116727	63
67235.874700	26.618849	0.011672	2.280516	64
67236.919284	25.080631	0.011670	2.149204	65
67237.967462	23.231279	0.011689	1.987379	66
67239.007258	25.013920	0.011668	2.143840	67
67240.048841	25.332216	0.011669	2.170921	68
