time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
142141.690326	12.881672	0.008660	1.487533	84
142142.738872	12.038446	0.008639	1.393447	85
142143.787165	10.276380	0.008674	1.184798	86
142144.820728	13.972590	0.008682	1.609336	87
142145.867536	11.246998	0.008670	1.297168	88
142146.916976	11.542463	0.008649	1.334582	89
142147.949071	11.973729	0.008648	1.384510	90
142148.997336	14.400650	0.008657	1.663487	91
142150.031571	12.841428	0.008651	1.484330	92
142151.094691	11.533872	0.008654	1.332737	93
142152.126751	10.343925	0.008644	1.196646	94
142153.175023	13.821319	0.008672	1.593814	95
142154.207427	11.672348	0.008655	1.348553	96
142155.273050	11.303069	0.008645	1.307404	97
142156.305984	9.201591	0.008665	1.061966	98
142157.352793	12.657772	0.008671	1.459794	99
142158.384886	11.148097	0.008658	1.287564	100
142159.434486	14.092319	0.008651	1.628958	101
142160.466386	12.657976	0.008636	1.465787	102
142161.530830	11.078050	0.008665	1.278502	103
142162.562930	10.438336	0.008646	1.207353	104
142163.611744	12.760014	0.008673	1.471194	105
142164.644392	11.986442	0.008676	1.381601	106
142165.692089	14.386051	0.008645	1.664109	107
142166.749056	8.632812	0.008629	1.000423	108
142167.791744	10.753123	0.008657	1.242124	109
142168.822177	11.712914	0.008657	1.352926	110
142169.870441	12.847059	0.008675	1.480863	111
142170.919221	9.241983	0.008656	1.067729	112
142171.951339	14.504907	0.008657	1.675496	113
142172.999601	10.275177	0.008660	1.186577	114
142174.039573	13.978168	0.008648	1.616283	115
142175.080492	12.291265	0.008669	1.417870	116
142176.139507	10.967415	0.008655	1.267236	117
142177.178200	9.326230	0.008656	1.077474	118
142178.226444	11.191965	0.008657	1.292876	119
142179.260089	10.483513	0.008662	1.210320	120
142180.306839	13.126664	0.008668	1.514415	121
142181.339207	12.463656	0.008623	1.445378	122
142182.387513	15.266523	0.008670	1.760870	123
142183.436926	9.439895	0.008649	1.091427	124
142184.488697	11.927728	0.008652	1.378606	125
142185.517651	10.965815	0.008663	1.265858	126
142186.565503	14.644469	0.008677	1.687696	127
142187.597892	12.006415	0.008694	1.381066	128
142188.663478	11.791831	0.008645	1.363967	129
142189.699428	9.371127	0.008658	1.082377	130
142190.744128	13.178832	0.008657	1.522393	131
142191.776557	11.657900	0.008647	1.348132	132
142192.840519	10.474414	0.008637	1.212703	133
142193.858505	13.476151	0.008651	1.557814	134
142194.922631	11.683482	0.008659	1.349308	135
142195.953730	11.448531	0.008694	1.316764	136
142197.002023	12.827653	0.008674	1.478823	137
142198.034111	14.110322	0.008649	1.631352	138
142199.083543	14.463685	0.008656	1.670986	139
142200.132359	11.252906	0.008648	1.301265	140
142201.179756	11.573696	0.008648	1.338261	141
142202.211891	13.674383	0.008654	1.580146	142
142203.261287	12.524373	0.008657	1.446781	143
142204.309553	10.920393	0.008672	1.259250	144
142205.343815	14.080960	0.008649	1.628075	145
142206.392365	11.987406	0.008656	1.384829	146
142207.438981	10.830308	0.008662	1.250259	147
142208.487258	10.452698	0.008673	1.205208	148
142209.515870	13.820732	0.008664	1.595210	149
142210.567856	11.818897	0.008637	1.368358	150
142211.599125	15.223530	0.008632	1.763677	151
142212.649400	13.071320	0.008639	1.513106	152
142213.697677	11.464872	0.008662	1.323627	153
142214.745945	10.667908	0.008674	1.229911	154
142215.779264	13.272411	0.008649	1.534540	155
142216.826598	12.637716	0.008655	1.460082	156
142217.877700	10.561841	0.008657	1.220091	157
142218.907514	14.023978	0.008669	1.617771	158
142219.958461	12.458253	0.008649	1.440489	159
142221.005164	11.339378	0.008654	1.310316	160
142222.036868	13.252977	0.008637	1.534430	161
142223.086119	12.806481	0.008673	1.476535	162
142224.133850	12.063306	0.008651	1.394390	163
142225.183289	10.219832	0.008651	1.181320	164
142226.215385	13.798917	0.008654	1.594538	165
142227.263649	11.802917	0.008665	1.362128	166
142228.311926	11.447474	0.008653	1.322987	167
142229.345332	13.055546	0.008671	1.505720	168
142230.393876	12.953196	0.008670	1.493996	169
142231.443669	9.966537	0.008651	1.152002	170
142232.489654	10.928342	0.008645	1.264076	171
142233.521752	11.717097	0.008648	1.354816	172
142234.571175	12.729942	0.008659	1.470114	173
142235.604878	12.045379	0.008651	1.392297	174
142236.651561	15.263426	0.008673	1.759906	175
142237.699887	9.672321	0.008664	1.116386	176
142238.749635	12.460262	0.008627	1.444314	177
142239.780538	11.201927	0.008645	1.295783	178
142240.829968	14.541748	0.008653	1.680488	179
142241.862036	12.450227	0.008655	1.438473	180
142242.926466	12.050164	0.008662	1.391146	181
142243.958831	9.845687	0.008632	1.140595	182
142245.007409	13.673195	0.008665	1.578039	183
142246.039501	11.067395	0.008669	1.276611	184
142247.088931	15.555177	0.008640	1.800408	185
142248.119873	13.316984	0.008684	1.533550	186
142249.187393	11.945888	0.008651	1.380941	187
142250.217818	10.713622	0.008649	1.238738	188
142251.266073	13.968430	0.008667	1.611768	189
142252.298169	12.574525	0.008672	1.450009	190
142253.346446	15.831859	0.008651	1.830095	191
142254.395860	9.643453	0.008651	1.114731	192
142255.444120	12.739089	0.008642	1.474135	193
142256.476231	11.881195	0.008683	1.368303	194
142257.524537	14.362466	0.008676	1.655514	195
