time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
66453.263576	36.054523	0.008581	4.201723	222
66454.290445	34.501709	0.008600	4.011803	223
66455.352014	36.230309	0.008581	4.222287	224
66456.376094	36.081413	0.008599	4.196094	225
66457.439974	36.381378	0.008583	4.238889	226
66458.460460	35.147560	0.008589	4.092138	227
66459.526665	34.937428	0.008595	4.065044	228
66460.545187	36.968094	0.008586	4.305449	229
66461.611295	33.582813	0.008595	3.907069	230
66462.633943	37.132420	0.008595	4.320079	231
66463.694624	35.214287	0.008591	4.099028	232
66464.719959	36.795464	0.008604	4.276732	233
66465.783627	35.172821	0.008601	4.089602	234
66466.808962	35.467682	0.008597	4.125757	235
66467.869218	36.776615	0.008567	4.292844	236
66468.898826	33.261395	0.008573	3.879679	237
66469.955792	35.120693	0.008582	4.092173	238
66470.981387	36.268574	0.008590	4.221976	239
66472.038910	36.537632	0.008605	4.245995	240
66473.068591	35.781033	0.008584	4.168202	241
66474.127296	35.973209	0.008605	4.180731	242
66475.156657	33.533726	0.008571	3.912670	243
66476.217167	35.096333	0.008573	4.093917	244
66477.240365	35.331833	0.008599	4.108916	245
66478.301944	35.234291	0.008585	4.104218	246
66479.325974	35.983002	0.008581	4.193275	247
66480.392434	32.948524	0.008582	3.839062	248
66481.414745	32.655800	0.008587	3.803018	249
66482.475140	36.190098	0.008590	4.212875	250
66483.499155	34.675117	0.008602	4.031119	251
66484.559547	36.909836	0.008591	4.296575	252
66485.590942	32.060711	0.008604	3.726201	253
66486.645117	36.745293	0.008586	4.279572	254
66487.681670	30.001568	0.008569	3.501053	255
66488.731345	35.646618	0.008590	4.149866	0
66489.762210	34.798328	0.008582	4.054666	1
66490.813972	37.080097	0.008592	4.315616	2
66491.852045	33.484371	0.008597	3.894688	3
66492.901288	36.462311	0.008576	4.251748	4
66493.941932	32.639160	0.008587	3.800990	5
66494.984835	37.241009	0.008586	4.337225	6
66496.029027	31.899000	0.008586	3.715428	7
66497.074701	34.521622	0.008597	4.015351	8
66498.116731	32.312630	0.008603	3.755809	9
66499.159261	34.627789	0.008610	4.021730	10
66500.202631	31.931723	0.008597	3.714339	11
66501.242836	37.739315	0.008607	4.384940	12
66502.287070	34.649258	0.008604	4.027076	13
66503.332464	35.070206	0.008582	4.086354	14
66504.373306	34.230591	0.008598	3.981373	15
66505.417863	35.590027	0.008602	4.137519	16
66506.461282	32.535172	0.008595	3.785212	17
66507.506742	34.089745	0.008576	3.974824	18
66508.545680	33.897820	0.008579	3.951189	19
66509.590165	35.001717	0.008574	4.082273	20
66510.635553	33.294090	0.008585	3.878041	21
66511.680099	33.644356	0.008582	3.920385	22
66512.720269	31.517052	0.008569	3.677892	23
66513.766007	34.994106	0.008590	4.073583	24
66514.805258	32.216076	0.008605	3.744073	25
66515.853484	33.734795	0.008592	3.926398	26
66516.889037	32.827888	0.008569	3.831014	27
66517.939126	35.479237	0.008583	4.133805	28
66518.974357	31.857050	0.008589	3.709228	29
66520.030501	33.378292	0.008585	3.888093	30
66521.059955	33.984634	0.008564	3.968272	31
66522.117847	33.178204	0.008587	3.863892	32
66523.148438	30.875603	0.008606	3.587677	33
66524.206065	32.667171	0.008600	3.798670	34
66525.233150	30.342043	0.008588	3.533268	35
66526.291192	33.715485	0.008571	3.933641	36
66527.319212	32.347839	0.008604	3.759754	37
66528.378553	31.024078	0.008578	3.616676	38
66529.407825	31.784815	0.008580	3.704338	39
66530.464461	33.210205	0.008580	3.870795	40
66531.494106	31.003906	0.008591	3.608911	41
66532.548847	34.542416	0.008590	4.021106	42
66533.578336	32.495861	0.008559	3.796838	43
66534.638581	60.932777	0.008604	7.081800	44
66535.665896	31.758160	0.008587	3.698435	45
66536.722246	33.644825	0.008610	3.907495	46
66537.751598	32.517014	0.008597	3.782351	47
66538.808967	34.113113	0.008582	3.974764	48
66539.840218	31.882679	0.008581	3.715563	49
66540.895890	33.702076	0.008565	3.934640	50
66541.923098	32.215538	0.008572	3.758395	51
