time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
145495.006280	32.053711	0.015881	2.018381	132
145496.038481	32.932850	0.015905	2.070553	133
145497.086199	35.509144	0.015902	2.232933	134
145498.135560	27.790176	0.015917	1.745997	135
145499.183275	25.310242	0.015887	1.593113	136
145500.217045	33.428886	0.015932	2.098163	137
145501.265594	29.073553	0.015926	1.825497	138
145502.321274	21.723608	0.015899	1.366381	139
145503.352910	28.870522	0.015900	1.815762	140
145504.397302	26.344816	0.015900	1.656918	141
145505.441809	30.987511	0.015908	1.947873	142
145506.474840	30.328018	0.015880	1.909822	143
145507.538690	25.534309	0.015874	1.608603	144
145508.556291	34.808788	0.015909	2.187997	145
145509.619532	30.922140	0.015913	1.943153	146
145510.652679	27.194216	0.015876	1.712876	147
145511.712966	25.619974	0.015929	1.608379	148
145512.728803	34.909058	0.015882	2.198092	149
145513.798712	27.396727	0.015895	1.723661	150
145514.830527	25.162481	0.015928	1.579769	151
145515.878797	32.587646	0.015905	2.048860	152
145516.919215	25.191746	0.015897	1.584642	153
145517.976261	24.871851	0.015894	1.564822	154
145519.009649	22.270220	0.015939	1.397206	155
145520.053015	31.648951	0.015937	1.985927	156
145521.089292	26.412159	0.015926	1.658412	157
145522.154796	23.504614	0.015907	1.477633	158
145523.169940	31.302702	0.015916	1.966705	159
145524.230379	30.139145	0.015904	1.895064	160
145525.266020	25.246761	0.015903	1.587513	161
145526.316156	31.337133	0.015909	1.969820	162
145527.348222	29.503445	0.015933	1.851729	163
145528.408285	25.182756	0.015880	1.585812	164
145529.445339	25.331816	0.015878	1.595356	165
145530.494984	24.153362	0.015919	1.517220	166
145531.529194	29.932024	0.015904	1.882075	167
145532.575127	27.807821	0.015918	1.746906	168
145533.617810	27.256878	0.015894	1.714969	169
145534.656359	32.192619	0.015936	2.020120	170
145535.703843	29.083445	0.015927	1.825991	171
145536.752132	27.271719	0.015933	1.711684	172
145537.779923	35.363461	0.015897	2.224562	173
145538.848582	24.341436	0.015884	1.532479	174
145539.884503	20.720093	0.015914	1.302017	175
145540.930431	28.822336	0.015932	1.809134	176
145541.966765	18.490461	0.015895	1.163309	177
145543.034552	20.448380	0.015910	1.285235	178
145544.038641	34.621464	0.015900	2.177403	179
145545.108217	25.710625	0.015927	1.614330	180
145546.140078	24.864988	0.015867	1.567081	181
145547.189773	29.189390	0.015910	1.834681	182
145548.222584	29.762714	0.015908	1.870964	183
145549.281470	23.769434	0.015935	1.491636	184
145550.319164	24.574146	0.015891	1.546418	185
145551.367735	23.948238	0.015934	1.502946	186
145552.399224	30.866201	0.015867	1.945287	187
145553.447566	28.791557	0.015936	1.806684	188
145554.496319	23.606647	0.015919	1.482889	189
145555.546482	20.927397	0.015926	1.314052	190
