time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
146439.967502	23.201784	0.022497	1.031317	248
146441.009456	24.789572	0.022502	1.101680	249
146442.038747	35.866600	0.022510	1.593367	250
146443.086875	31.628040	0.022491	1.406283	251
146444.130207	32.335449	0.022527	1.435403	252
146445.165226	39.803848	0.022510	1.768313	253
146446.221487	30.878344	0.022510	1.371764	254
146447.256923	33.678818	0.022525	1.495146	255
146448.310817	27.958168	0.022524	1.241269	0
146449.351499	30.564596	0.022501	1.358361	1
146450.391728	32.045055	0.022509	1.423635	2
146451.442263	27.956764	0.022536	1.240544	3
146452.466702	41.807697	0.022533	1.855415	4
146453.509600	44.100029	0.022500	1.959994	5
146454.572532	20.215620	0.022505	0.898277	6
146455.620649	26.853813	0.022522	1.192320	7
146456.644868	35.024784	0.022512	1.555840	8
146457.706465	29.274851	0.022527	1.299519	9
146458.738062	29.960272	0.022539	1.329260	10
146459.801775	24.032583	0.022498	1.068220	11
146460.825497	27.362934	0.022530	1.214491	12
146461.877224	33.445835	0.022503	1.486312	13
146462.903293	36.135162	0.022471	1.608073	14
146463.965688	32.994568	0.022518	1.465223	15
146464.990832	36.099209	0.022518	1.603111	16
146466.054703	32.132343	0.022526	1.426462	17
146467.084608	28.087246	0.022507	1.247929	18
146468.135670	36.944473	0.022519	1.640600	19
146469.170096	16.113115	0.022520	0.715506	20
146470.232669	28.683754	0.022508	1.274360	21
146471.259150	27.369991	0.022495	1.216696	22
146472.315322	34.661922	0.022440	1.544663	23
146473.346055	28.867470	0.022503	1.282833	24
146474.410531	27.681963	0.022527	1.228826	25
146475.427526	35.179588	0.022473	1.565388	26
146476.493793	28.936039	0.022530	1.284335	27
146477.523301	27.035477	0.022531	1.199933	28
146478.566488	41.284344	0.022501	1.834756	29
146479.610238	28.899330	0.022463	1.286551	30
146480.670990	27.495020	0.022508	1.221589	31
146481.701657	24.776770	0.022507	1.100845	32
146482.757379	29.284420	0.022523	1.300222	33
146483.777185	34.234814	0.022509	1.520964	34
146484.836522	31.267305	0.022491	1.390235	35
146485.856730	41.584160	0.022493	1.848722	36
146486.933969	30.091246	0.022495	1.337684	37
146487.961658	26.526129	0.022496	1.179147	38
146489.014335	31.738394	0.022504	1.410323	39
146490.042077	33.089798	0.022506	1.470264	40
146491.117830	20.880676	0.022462	0.929615	41
146492.144505	23.012350	0.022463	1.024451	42
146493.189731	30.106009	0.022506	1.337717	43
146494.221204	31.245062	0.022506	1.388319	44
146495.268680	33.971340	0.022506	1.509465	45
146496.310650	28.020922	0.022467	1.247216	46
146497.373130	21.839506	0.022498	0.970714	47
146498.401161	28.819695	0.022436	1.284509	48
146499.451243	27.536154	0.022450	1.226567	49
146500.496616	24.044178	0.022512	1.068052	50
146501.533564	20.991070	0.022518	0.932187	51
146502.582485	26.744806	0.022495	1.188926	52
146503.628433	23.953566	0.022551	1.062198	53
146504.677420	21.766327	0.022508	0.967034	54
146505.705449	30.195148	0.022498	1.342099	55
146506.752352	29.310989	0.022511	1.302102	56
146507.798795	25.995403	0.022518	1.154452	57
146508.840272	29.795757	0.022531	1.322411	58
146509.894911	21.540562	0.022516	0.956661	59
146510.925130	26.874363	0.022524	1.193135	60
146511.951313	43.428608	0.022519	1.928568	61
146513.021379	24.820452	0.022528	1.101758	62
146514.062330	25.122417	0.022526	1.115280	63
146515.086061	41.192780	0.022452	1.834716	64
146516.144921	29.149364	0.022530	1.293823	65
146517.239888	7.992534	0.022474	0.355631	66
