time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
68104.566906	17.878054	0.011640	1.535879	94
68105.606568	18.468809	0.011661	1.583856	95
68106.656555	15.529819	0.011665	1.331334	96
68107.695089	18.114828	0.011679	1.551022	97
68108.744469	16.648441	0.011682	1.425146	98
68109.786166	16.648540	0.011657	1.428196	99
68110.828880	16.582493	0.011664	1.421714	100
68111.869355	18.338055	0.011657	1.573090	101
68112.913879	17.385054	0.011661	1.490918	102
68113.957580	15.971432	0.011679	1.367514	103
68115.002844	16.812805	0.011637	1.444806	104
68116.042490	18.328243	0.011681	1.569063	105
68117.089263	16.943851	0.011658	1.453418	106
68118.127992	17.743494	0.011660	1.521736	107
68119.177243	16.074602	0.011686	1.375553	108
68120.218094	16.783733	0.011681	1.436822	109
68121.263438	16.610985	0.011681	1.422096	110
68122.294265	20.005497	0.011639	1.718848	111
68123.346763	16.767601	0.011666	1.437362	112
68124.385555	18.992382	0.011667	1.627919	113
68125.434723	16.607008	0.011651	1.425394	114
68126.476690	17.633802	0.011672	1.510742	115
68127.520534	16.446222	0.011674	1.408816	116
68128.560135	18.677046	0.011692	1.597471	117
68129.605760	15.921844	0.011667	1.364691	118
68130.649151	18.445440	0.011641	1.584463	119
68131.692857	14.393225	0.011640	1.236542	120
68132.735203	17.807337	0.011666	1.526452	121
68133.771271	16.707684	0.011685	1.429792	122
68134.826696	18.633335	0.011657	1.598472	123
68135.859624	15.595115	0.011658	1.337701	124
68136.914586	18.292995	0.011631	1.572845	125
68137.944053	16.232321	0.011675	1.390290	126
68139.001022	18.460302	0.011663	1.582773	127
68140.033604	15.570374	0.011659	1.335519	128
68141.089968	17.542343	0.011667	1.503608	129
68142.120721	15.770549	0.011663	1.352155	130
68143.174025	17.870012	0.011661	1.532508	131
68144.210356	14.871805	0.011664	1.275016	132
68145.259343	17.538282	0.011678	1.501793	133
68146.288654	17.791481	0.011684	1.522690	134
68147.344796	18.097061	0.011659	1.552256	135
68148.372498	19.117352	0.011660	1.639578	136
68149.433549	17.176563	0.011662	1.472840	137
68150.462732	17.794697	0.011695	1.521625	138
68151.519135	17.319033	0.011673	1.483673	139
68152.553637	16.212719	0.011705	1.385073	140
68153.598539	19.951128	0.011679	1.708218	141
68154.641509	16.187256	0.011660	1.388314	142
68155.692331	17.065151	0.011665	1.462994	143
68156.729206	15.367759	0.011644	1.319833	144
68157.778137	17.699839	0.011664	1.517493	145
68158.805682	18.081472	0.011644	1.552859	146
68159.865506	17.563631	0.011683	1.503347	147
68160.898681	74.786606	0.011660	6.414140	148
68161.954614	17.318932	0.011670	1.484044	149
68162.983132	15.679399	0.011662	1.344437	150
68164.039526	16.635403	0.011692	1.422763	151
68165.070417	15.427711	0.011684	1.320391	152
68166.124980	18.468189	0.011640	1.586550	153
68167.157082	14.742740	0.011664	1.263940	154
68168.212289	18.161089	0.011657	1.557990	155
68169.249186	14.005159	0.011663	1.200821	156
68170.290833	19.564743	0.011659	1.678096	157
68171.337096	14.378469	0.011689	1.230101	158
68172.379661	18.213226	0.011659	1.562129	159
68173.420289	15.722552	0.011655	1.349011	160
68174.463507	18.407553	0.011651	1.579874	161
68175.508803	16.283903	0.011660	1.396579	162
68176.549518	17.640591	0.011678	1.510568	163
68177.597772	15.808172	0.011662	1.355562	164
68178.633939	17.628096	0.011666	1.511127	165
68179.683352	16.645309	0.011684	1.424667	166
68180.723538	17.063175	0.011627	1.467582	167
68181.771509	16.280535	0.011643	1.398340	168
68182.807470	17.403364	0.011639	1.495302	169
68183.857066	16.317595	0.011677	1.397411	170
68184.896180	15.463048	0.011682	1.323629	171
68185.941466	17.316879	0.011658	1.485344	172
68186.984379	16.719547	0.011664	1.433489	173
68188.026514	17.616747	0.011641	1.513279	174
68189.063037	18.777092	0.011663	1.609941	175
68190.111726	17.268446	0.011681	1.478312	176
68191.157589	16.421661	0.011685	1.405319	177
68192.203161	16.720034	0.011657	1.434292	178
68193.240373	17.764790	0.011662	1.523344	179
68194.288781	16.975058	0.011626	1.460051	180
68195.326226	17.723961	0.011667	1.519188	181
68196.377717	15.737094	0.011666	1.348985	182
68197.416979	16.216572	0.011669	1.389716	183
68198.464930	15.487357	0.011676	1.326463	184
68199.499360	75.774445	0.011658	6.499747	185
68200.551713	14.713578	0.011666	1.261211	186
68201.587874	17.725304	0.011665	1.519509	187
68202.636198	14.788654	0.011721	1.261670	188
68203.676721	17.390749	0.011648	1.493060	189
68204.716857	16.403683	0.011674	1.405116	190
68205.758368	20.113264	0.011660	1.724957	191
