time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
146046.552270	32.076443	0.015934	2.013049	132
146047.600854	35.556358	0.015894	2.237098	133
146048.649406	25.335741	0.015898	1.593647	134
146049.703102	24.841923	0.015871	1.565244	135
146050.735187	27.203941	0.015902	1.710720	136
146051.778786	33.215298	0.015901	2.088827	137
146052.815014	31.853075	0.015899	2.003498	138
146053.880553	22.827494	0.015901	1.435618	139
146054.912675	24.256527	0.015923	1.523330	140
146055.960645	27.868837	0.015938	1.748549	141
146056.993350	28.558176	0.015925	1.793260	142
146058.042683	32.219524	0.015890	2.027614	143
146059.074551	33.593559	0.015893	2.113722	144
146060.145287	22.079271	0.015903	1.388387	145
146061.172151	26.197048	0.015895	1.648111	146
146062.223404	27.039314	0.015895	1.701170	147
146063.260181	25.962259	0.015892	1.633718	148
146064.318391	21.885115	0.015911	1.375471	149
146065.351986	23.008696	0.015968	1.440938	150
146066.397714	26.536001	0.015929	1.665934	151
146067.430389	28.809586	0.015891	1.813007	152
146068.478020	32.446503	0.015874	2.044043	153
146069.529019	21.311605	0.015902	1.340175	154
146070.576096	24.494623	0.015858	1.544593	155
146071.603370	29.547564	0.015884	1.860218	156
146072.660066	25.605343	0.015895	1.610945	157
146073.690273	31.344471	0.015875	1.974405	158
146074.732775	34.845768	0.015912	2.189929	159
146075.786066	25.114183	0.015923	1.577258	160
146076.834360	24.219238	0.015929	1.520470	161
146077.867555	30.105753	0.015927	1.890207	162
146078.914792	29.167109	0.015896	1.834867	163
146079.965378	15.040563	0.015852	0.948836	164
146081.003019	27.672689	0.015898	1.740617	165
146082.044791	29.051798	0.015927	1.824052	166
146083.094140	24.749769	0.015931	1.553521	167
146084.141777	22.477743	0.015872	1.416206	168
146085.165023	34.940384	0.015926	2.193901	169
146086.223001	27.612534	0.015873	1.739633	170
146087.266549	23.862745	0.015914	1.499498	171
146088.302888	33.054775	0.015864	2.083656	172
146089.350094	27.113234	0.015919	1.703210	173
146090.399996	26.818056	0.015869	1.689998	174
146091.434519	28.514563	0.015926	1.790455	175
146092.476605	33.049511	0.015892	2.079675	176
146093.530528	22.153000	0.015899	1.393335	177
146094.577208	24.435802	0.015904	1.536459	178
146095.618398	22.764257	0.015897	1.431955	179
146096.654573	30.368242	0.015902	1.909758	180
146097.690500	32.236507	0.015904	2.026888	181
146098.740908	32.259739	0.015869	2.032824	182
146099.789924	23.354425	0.015893	1.469519	183
146100.838540	24.816525	0.015905	1.560267	184
146101.869841	28.932159	0.015895	1.820202	185
146102.908527	36.957935	0.015872	2.328436	186
146103.970396	20.598843	0.015893	1.296072	187
146105.018391	21.580046	0.015898	1.357447	188
146106.046421	27.736498	0.015900	1.744488	189
146107.096888	27.047926	0.015903	1.700791	190
146108.144919	20.399197	0.015902	1.282783	191
146109.176464	31.979025	0.015924	2.008208	192
146110.225028	24.758034	0.015932	1.553998	193
146111.274354	24.708038	0.015906	1.553394	194
146112.305670	29.513245	0.015921	1.853717	195
146113.354471	29.637024	0.015922	1.861372	196
146114.403802	21.325312	0.015901	1.341155	197
146115.447002	25.330444	0.015900	1.593125	198
146116.479200	29.684631	0.015904	1.866492	199
146117.524709	32.319862	0.015893	2.033643	200
146118.564592	30.464420	0.015922	1.913383	201
146119.612868	32.499588	0.015907	2.043048	202
146120.661178	24.197386	0.015900	1.521817	203
146121.710517	24.927822	0.015881	1.569652	204
146122.742909	28.578884	0.015874	1.800307	205
146123.786473	32.184353	0.015900	2.024151	206
146124.842412	20.677618	0.015908	1.299801	207
146125.888090	22.849710	0.015932	1.434247	208
146126.917206	29.058638	0.015904	1.827182	209
146127.971953	21.247841	0.015907	1.335792	210
146129.018805	19.909790	0.015906	1.251682	211
146130.050094	30.899256	0.015901	1.943229	212
146131.099454	24.614256	0.015926	1.545556	213
146132.148051	22.579594	0.015924	1.417939	214
146133.179082	30.886341	0.015923	1.939742	215
146134.226828	21.569788	0.015891	1.357358	216
146135.274754	24.564522	0.015925	1.542503	217
146136.308453	31.109535	0.015877	1.959391	218
146137.358761	27.111197	0.015930	1.701922	219
146138.405844	23.421461	0.015898	1.473201	220
146139.454867	22.755917	0.015897	1.431475	221
146140.486421	26.172119	0.015900	1.646083	222
146141.539120	26.287994	0.015892	1.654164	223
146142.568193	22.581949	0.015922	1.418285	224
146143.631569	21.551147	0.015894	1.355936	225
146144.663670	23.274527	0.015897	1.464079	226
