time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
67548.673943	24.354733	0.011640	2.092320	74
67549.711179	25.501381	0.011642	2.190415	75
67550.755185	23.995745	0.011662	2.057549	76
67551.800940	24.719870	0.011668	2.118634	77
67552.839585	27.037743	0.011685	2.313872	78
67553.887060	26.158167	0.011689	2.237782	79
67554.924305	27.317759	0.011690	2.336861	80
67555.976616	25.205791	0.011660	2.161791	81
67557.009852	26.732445	0.011665	2.291772	82
67558.065565	24.264177	0.011661	2.080735	83
67559.095474	23.205582	0.011683	1.986286	84
67560.146749	27.517031	0.011662	2.359580	85
67561.189813	21.131201	0.011660	1.812338	86
67562.238811	26.000683	0.011684	2.225251	87
67563.272628	22.851889	0.011663	1.959274	88
67564.319546	28.364805	0.011675	2.429595	89
67565.362399	21.518955	0.011691	1.840592	90
67566.404186	27.251535	0.011648	2.339657	91
67567.449292	23.179865	0.011666	1.987001	92
67568.489252	24.271732	0.011627	2.087585	93
67569.538916	23.348387	0.011683	1.998476	94
67570.570412	28.431652	0.011664	2.437618	95
67571.626787	22.304739	0.011689	1.908224	96
67572.657657	26.631948	0.011691	2.277978	97
67573.713433	23.438805	0.011662	2.009828	98
67574.748413	24.815657	0.011642	2.131639	99
67575.797756	24.362810	0.011680	2.085945	100
67576.838028	24.955250	0.011682	2.136292	101
67577.878548	26.614260	0.011656	2.283243	102
67578.926546	23.759428	0.011657	2.038136	103
67579.966944	25.284035	0.011659	2.168626	104
67581.011440	25.665453	0.011658	2.201543	105
67582.053049	24.439117	0.011653	2.097276	106
67583.101649	23.376587	0.011660	2.004831	107
67584.140661	23.933466	0.011663	2.052154	108
67585.184895	24.563807	0.011665	2.105690	109
67586.230219	21.787527	0.011679	1.865494	110
67587.272607	23.313982	0.011683	1.995566	111
67588.318992	22.123619	0.011689	1.892703	112
67589.357560	24.237917	0.011657	2.079193	113
67590.400015	24.413403	0.011659	2.094022	114
67591.441895	25.574444	0.011664	2.192638	115
67592.493267	21.873287	0.011662	1.875593	116
67593.527129	25.235331	0.011645	2.167085	117
67594.573856	25.161711	0.011678	2.154577	118
67595.612722	26.053688	0.011650	2.236381	119
67596.666134	21.979431	0.011663	1.884561	120
67597.705726	22.591671	0.011663	1.937009	121
67598.751740	21.891905	0.011683	1.873819	122
67599.791955	23.629906	0.011687	2.021842	123
67600.832082	61.545345	0.011641	5.286821	124
67601.880913	23.628620	0.011685	2.022062	125
67602.915987	23.978979	0.011689	2.051397	126
67603.969363	24.197849	0.011659	2.075497	127
67605.004332	21.310766	0.011663	1.827148	128
67606.057855	23.530409	0.011686	2.013534	129
67607.083015	24.956112	0.011687	2.135332	130
67608.143669	24.595804	0.011696	2.102866	131
67609.178447	21.197968	0.011666	1.817110	132
67610.224560	27.019974	0.011664	2.316475	133
67611.261013	23.906137	0.011665	2.049327	134
67612.309266	27.695393	0.011657	2.375773	135
67613.349473	22.689280	0.011682	1.942274	136
67614.403121	22.412642	0.011663	1.921701	137
67615.441099	21.310616	0.011657	1.828159	138
67616.482470	25.509043	0.011669	2.186003	139
67617.522640	24.422905	0.011659	2.094753	140
67618.571178	24.792475	0.011652	2.127702	141
67619.611419	22.848669	0.011678	1.956536	142
67620.660774	21.875734	0.011660	1.876100	143
67621.700974	21.482376	0.011661	1.842164	144
67622.744359	24.200411	0.011670	2.073702	145
67623.782381	24.015301	0.011681	2.056003	146
67624.837460	18.752546	0.011663	1.607846	147
67625.871390	22.572657	0.011653	1.937093	148
67626.919717	23.398754	0.011679	2.003416	149
67627.955834	23.336090	0.011657	2.001813	150
67629.008427	22.437740	0.011637	1.928059	151
67630.045695	22.215281	0.011689	1.900565	152
67631.095579	23.382805	0.011665	2.004589	153
67632.124135	25.288828	0.011666	2.167698	154
67633.182168	23.407103	0.011664	2.006707	155
67634.214611	21.311535	0.011682	1.824378	156
67635.267184	24.599003	0.011662	2.109255	157
67636.298248	22.733034	0.011660	1.949664	158
67637.357122	22.361649	0.011659	1.918033	159
67638.389474	20.119743	0.011639	1.728703	160
67639.439373	25.389177	0.011663	2.176832	161
67640.473085	21.807760	0.011658	1.870679	162
67641.524165	25.080105	0.011637	2.155174	163
67642.561852	21.055222	0.011659	1.805876	164
67643.607213	26.197817	0.011664	2.246024	165
67644.651731	20.978138	0.011664	1.798595	166
67645.692172	24.541931	0.011640	2.108327	167
67646.740754	21.074400	0.011641	1.810336	168
67647.776095	25.816212	0.011660	2.214155	169
67648.825309	22.750231	0.011667	1.949947	170
67649.860936	26.492809	0.011644	2.275254	171
67650.916621	20.183735	0.011698	1.725371	172
67651.953566	22.246538	0.011682	1.904354	173
67652.998901	22.697430	0.011690	1.941611	174
67654.039088	23.533857	0.011659	2.018593	175
67655.083789	22.466063	0.011643	1.929586	176
67656.127027	22.779003	0.011656	1.954330	177
67657.173483	22.038206	0.011659	1.890180	178
67658.212800	23.492178	0.011653	2.015972	179
67659.257037	22.771708	0.011667	1.951855	180
67660.300427	22.903120	0.011646	1.966647	181
67661.345805	21.982185	0.011669	1.883758	182
67662.388458	22.066656	0.011676	1.889942	183
67663.430513	23.377769	0.011680	2.001509	184
67664.463828	27.390703	0.011672	2.346659	185
67665.520351	21.931341	0.011689	1.876208	186
67666.560518	22.550226	0.011656	1.934584	187
67667.605272	22.615160	0.011662	1.939157	188
67668.641807	24.113392	0.011688	2.063124	189
67669.694059	21.566858	0.011657	1.850158	190
67670.720842	27.976564	0.011682	2.394753	191
67671.775239	23.619415	0.011656	2.026429	192
67672.819104	22.373383	0.011659	1.918978	193
67673.867668	19.661116	0.011662	1.685963	194
67674.903803	24.464001	0.011640	2.101672	195
67675.951223	20.291531	0.011667	1.739223	196
67676.994696	109.692047	0.011691	9.382740	197
67678.036105	20.400982	0.011670	1.748134	198
67679.078415	25.705179	0.011683	2.200151	199
67680.110553	24.581804	0.011673	2.105946	200
67681.171054	23.596310	0.011651	2.025270	201
67682.208396	18.870584	0.011656	1.618892	202
67683.259568	22.941519	0.011666	1.966530	203
67684.291124	19.345894	0.011659	1.659290	204
67685.344291	24.145975	0.011669	2.069256	205
67686.377485	21.234745	0.011662	1.820839	206
67687.433071	20.880182	0.011688	1.786489	207
67688.462372	22.852005	0.011695	1.953994	208
67689.512956	25.042217	0.011655	2.148679	209
67690.550588	18.864151	0.011638	1.620939	210
67691.604110	22.756002	0.011671	1.949801	211
67692.636167	22.119078	0.011689	1.892325	212
67693.688517	23.768370	0.011687	2.033731	213
67694.729456	19.929520	0.011634	1.713109	214
67695.779233	21.049450	0.011677	1.802623	215
67696.812609	21.021557	0.011651	1.804241	216
67697.860877	23.645796	0.011664	2.027308	217
67698.897351	21.466656	0.011639	1.844331	218
67699.954260	20.891209	0.011664	1.791131	219
67700.981996	22.710117	0.011649	1.949524	220
67702.032384	25.797560	0.011657	2.213131	221
67703.064352	24.546644	0.011688	2.100133	222
67704.125009	22.261320	0.011654	1.910149	223
67705.157648	20.525642	0.011671	1.758685	224
67706.211600	22.773232	0.011690	1.948133	225
67707.241073	21.585505	0.011713	1.842809	226
67708.294963	23.797758	0.011644	2.043865	227
67709.331725	19.779444	0.011664	1.695822	228
67710.386530	22.377302	0.011704	1.911890	229
67711.412208	22.076359	0.011702	1.886616	230
67712.467608	24.246519	0.011681	2.075757	231
67713.503764	20.543243	0.011656	1.762452	232
67714.549160	26.209278	0.011661	2.247633	233
67715.596571	18.574217	0.011676	1.590798	234
67716.634925	25.721754	0.011636	2.210461	235
67717.681699	19.945063	0.011662	1.710268	236
67718.718489	25.897141	0.011659	2.221265	237
67719.766724	21.390676	0.011688	1.830176	238
67720.803165	25.447809	0.011676	2.179531	239
67721.857783	20.048246	0.011655	1.720127	240
67722.896679	21.784372	0.011641	1.871310	241
67723.945051	20.242395	0.011667	1.735005	242
67724.981492	22.440773	0.011665	1.923726	243
67726.029795	21.284916	0.011675	1.823102	244
67727.065960	23.891832	0.011686	2.044501	245
67728.115288	21.602940	0.011662	1.852456	246
67729.158116	20.745777	0.011656	1.779907	247
67730.207026	19.100822	0.011663	1.637758	248
67731.241703	22.365976	0.011658	1.918468	249
67732.289932	20.812082	0.011667	1.783844	250
67733.325741	23.083725	0.011665	1.978943	251
67734.372908	21.996254	0.011653	1.887537	252
67735.416188	21.120897	0.011684	1.807704	253
67736.462809	20.642542	0.011657	1.770757	254
67737.504162	20.993586	0.011669	1.799159	255
67738.547778	21.789299	0.011651	1.870136	0
67739.579233	26.129992	0.011657	2.241645	1
67740.633643	21.412273	0.011662	1.836007	2
67741.672707	22.355541	0.011667	1.916102	3
67742.722105	21.108147	0.011671	1.808528	4
67743.761645	21.929476	0.011660	1.880718	5
67744.810126	19.827208	0.011690	1.696150	6
67745.847022	23.503618	0.011688	2.010989	7
67746.894496	19.336859	0.011693	1.653694	8
67747.936907	52.249542	0.011659	4.481368	9
67748.975824	21.279209	0.011641	1.827919	10
67750.025326	21.781979	0.011668	1.866784	11
67751.060662	21.336868	0.011664	1.829348	12
67752.111931	22.863506	0.011681	1.957324	13
67753.142299	22.859983	0.011681	1.957013	14
67754.194955	25.145855	0.011660	2.156512	15
67755.227148	23.880062	0.011668	2.046555	16
67756.288386	22.340479	0.011662	1.915648	17
67757.314748	22.915070	0.011685	1.961012	18
67758.372164	23.263111	0.011667	1.993955	19
67759.404390	20.964165	0.011665	1.797154	20
67760.461965	22.354216	0.011672	1.915184	21
67761.494139	16.387575	0.011663	1.405040	22
67762.545373	23.010197	0.011661	1.973251	23
67763.576713	21.261755	0.011654	1.824482	24
67764.634935	21.283710	0.011637	1.829002	25
67765.668195	19.514664	0.011662	1.673425	26
67766.719420	22.655088	0.011703	1.935865	27
67767.754388	19.512026	0.011685	1.669785	28
67768.811062	20.479792	0.011654	1.757266	29
67769.841066	20.182873	0.011659	1.731105	30
67770.893401	21.588665	0.011667	1.850387	31
67771.926615	19.869152	0.011684	1.700486	32
67772.978306	22.735991	0.011665	1.949018	33
67774.010691	21.000298	0.011662	1.800814	34
67775.068165	20.918905	0.011683	1.790549	35
67776.100295	19.364500	0.011687	1.656946	36
67777.155157	21.241541	0.011666	1.820877	37
67778.184132	20.865469	0.011687	1.785425	38
67779.241557	21.678940	0.011662	1.858877	39
67780.273090	19.544619	0.011683	1.672944	40
67781.328068	22.072826	0.011637	1.896857	41
67782.358583	20.173477	0.011655	1.730901	42
67783.406087	24.741959	0.011661	2.121811	43
67784.447360	19.013538	0.011660	1.630656	44
67785.491608	25.487310	0.011664	2.185219	45
67786.537241	18.592552	0.011665	1.593810	46
67787.583410	21.448805	0.011681	1.836176	47
67788.625692	18.191565	0.011686	1.556712	48
67789.662137	24.414482	0.011677	2.090898	49
67790.709620	20.410439	0.011687	1.746468	50
67791.752480	22.024061	0.011686	1.884639	51
67792.800270	18.840948	0.011641	1.618530	52
67793.831241	25.062052	0.011661	2.149306	53
67794.888725	18.813862	0.011684	1.610279	54
67795.926716	19.972746	0.011664	1.712358	55
67796.972072	20.596439	0.011636	1.770110	56
67798.006938	22.737352	0.011653	1.951185	57
67799.063127	18.887495	0.011661	1.619647	58
67800.094094	23.318729	0.011667	1.998639	59
67801.147537	19.264606	0.011664	1.651675	60
67802.186487	19.838451	0.011655	1.702213	61
67803.228187	21.767876	0.011684	1.863051	62
67804.267346	22.256311	0.011662	1.908378	63
67805.320739	19.579109	0.011655	1.679916	64
67806.355667	21.506857	0.011660	1.844555	65
67807.406631	19.852709	0.011658	1.702966	66
67808.439325	24.248220	0.011666	2.078610	67
67809.489041	21.149260	0.011646	1.815978	68
67810.527244	21.934237	0.011689	1.876561	69
67811.579481	20.168442	0.011661	1.729603	70
67812.615900	21.350920	0.011656	1.831764	71
67813.669700	17.713768	0.011656	1.519671	72
67814.704678	21.278036	0.011659	1.824999	73
67815.752979	19.322987	0.011659	1.657282	74
67816.784276	24.972546	0.011638	2.145772	75
67817.837689	18.682907	0.011667	1.601310	76
67818.874319	23.580210	0.011659	2.022556	77
67819.918852	20.848877	0.011658	1.788348	78
67820.963093	23.441420	0.011626	2.016359	79
67822.008454	18.566746	0.011661	1.592247	80
67823.055095	20.995874	0.011669	1.799283	81
67824.088513	20.580992	0.011657	1.765497	82
67825.137565	23.735069	0.011668	2.034155	83
67826.181512	18.424019	0.011640	1.582865	84
67827.223345	24.127726	0.011664	2.068614	85
67828.265077	18.282831	0.011629	1.572160	86
67829.311067	25.068892	0.011663	2.149438	87
67830.346835	20.349873	0.011664	1.744703	88
67831.403217	21.715019	0.011678	1.859494	89
67832.439042	17.961641	0.011664	1.539863	90
67833.487740	23.122955	0.011664	1.982359	91
67834.520252	20.488314	0.011691	1.752543	92
67835.570175	23.914486	0.011675	2.048313	93
67836.609230	18.918400	0.011680	1.619695	94
67837.662615	21.410160	0.011661	1.836125	95
67838.694737	20.611259	0.011660	1.767700	96
67839.748171	22.277115	0.011670	1.908894	97
67840.784347	18.733458	0.011682	1.603665	98
67841.836094	20.161089	0.011661	1.728867	99
67842.869315	19.160978	0.011672	1.641562	100
67843.920552	22.742109	0.011666	1.949373	101
67844.953743	20.147930	0.011680	1.725047	102
67846.010377	20.805504	0.011658	1.784613	103
67847.042472	19.460209	0.011658	1.669277	104
67848.091737	21.379280	0.011665	1.832792	105
67849.128042	19.706352	0.011667	1.689029	106
67850.182659	21.209070	0.011676	1.816392	107
67851.214896	19.087948	0.011671	1.635551	108
67852.268044	21.237665	0.011660	1.821434	109
67853.306299	17.309246	0.011659	1.484562	110
67854.352866	22.521467	0.011663	1.931015	111
67855.390175	18.651720	0.011659	1.599709	112
67856.438480	23.006897	0.011662	1.972726	113
67857.475516	18.969912	0.011667	1.625996	114
67858.521830	22.723663	0.011697	1.942660	115
67859.566656	18.120768	0.011639	1.556907	116
67860.608440	21.785412	0.011657	1.868866	117
67861.653388	17.447159	0.011669	1.495143	118
67862.688818	24.264950	0.011670	2.079238	119
67863.743940	18.190376	0.011679	1.557550	120
67864.774671	23.589285	0.011674	2.020731	121
67865.830589	17.967184	0.011644	1.543012	122
67866.867992	20.463482	0.011662	1.754643	123
67867.915155	19.288851	0.011679	1.651515	124
67868.954143	21.007837	0.011681	1.798488	125
67870.004710	18.726395	0.011659	1.606137	126
67871.032944	23.508337	0.011635	2.020409	127
67872.089688	19.174086	0.011656	1.645006	128
67873.127796	20.181631	0.011678	1.728205	129
67874.179833	18.076155	0.011668	1.549245	130
67875.210824	21.477930	0.011664	1.841423	131
67876.266679	17.880487	0.011660	1.533459	132
67877.298725	21.342854	0.011666	1.829547	133
67878.351284	18.996569	0.011664	1.628683	134
67879.384092	21.278446	0.011669	1.823511	135
67880.436442	19.036339	0.011676	1.630378	136
67881.467789	22.875422	0.011677	1.958938	137
67882.521941	19.532238	0.011661	1.674953	138
67883.558118	21.207903	0.011663	1.818399	139
67884.609491	18.815809	0.011650	1.615082	140
67885.642590	22.412689	0.011681	1.918811	141
67886.695979	48.538334	0.011657	4.163864	142
67887.732145	22.294743	0.011663	1.911565	143
67888.780454	19.267641	0.011667	1.651434	144
67889.819766	21.076563	0.011667	1.806528	145
67890.861206	20.583530	0.011689	1.760873	146
67891.906150	22.474413	0.011659	1.927588	147
67892.946356	20.329237	0.011652	1.744664	148
67893.996014	30.495790	0.011655	2.616582	149
67895.034668	18.965326	0.011643	1.628849	150
67896.083694	19.872360	0.011667	1.703333	151
67897.124997	17.598486	0.011671	1.507860	152
67898.169500	21.983843	0.011665	1.884586	153
67899.205654	19.332453	0.011682	1.654883	154
67900.258022	21.637981	0.011690	1.851002	155
67901.290525	18.743961	0.011663	1.607076	156
67902.342968	21.755304	0.011644	1.868320	157
67903.381933	17.747002	0.011664	1.521515	158
67904.433802	20.565607	0.011688	1.759541	159
67905.464369	18.743744	0.011686	1.603957	160
67906.516410	22.435013	0.011661	1.923950	161
67907.556171	17.205713	0.011660	1.475675	162
67908.601794	23.183178	0.011656	1.989003	163
67909.633353	21.140512	0.011629	1.817940	164
67910.692467	21.495701	0.011675	1.841245	165
67911.726277	18.317066	0.011657	1.571394	166
67912.778638	21.191504	0.011682	1.813992	167
67913.810737	19.448301	0.011689	1.663782	168
67914.866572	21.038797	0.011677	1.801772	169
67915.896758	18.011240	0.011684	1.541505	170
67916.952034	21.649843	0.011658	1.857026	171
67917.985220	18.703646	0.011662	1.603840	172
67919.036691	22.005020	0.011666	1.886328	173
67920.070743	18.931000	0.011682	1.620476	174
67921.150636	11.374732	0.011683	0.973598	175
67922.187822	9.502545	0.011662	0.814835	176
67923.240154	10.682867	0.011663	0.915925	177
67924.275450	9.282118	0.011668	0.795492	178
67925.327481	11.088778	0.011703	0.947522	179
67926.362347	9.448300	0.011662	0.810179	180
67927.410002	11.198767	0.011660	0.960409	181
67928.451318	9.414299	0.011669	0.806789	182
67929.490690	11.523669	0.011668	0.987592	183
67930.535895	10.623216	0.011672	0.910142	184
67931.579671	11.307724	0.011663	0.969514	185
67932.624382	10.024606	0.011657	0.859999	186
67933.665616	10.909193	0.011664	0.935325	187
67934.713815	9.657291	0.011672	0.827415	188
67935.746045	12.287239	0.011695	1.050601	189
67936.798420	91.461472	0.011684	7.828203	190
67937.834546	11.378325	0.011660	0.975809	191
67938.888235	9.885569	0.011663	0.847606	192
67939.923283	10.381451	0.011665	0.889948	193
67940.972491	10.231613	0.011670	0.876712	194
67942.008578	10.969763	0.011691	0.938326	195
67943.061127	10.582215	0.011652	0.908225	196
67944.092206	11.544183	0.011662	0.989906	197
67945.145863	10.861122	0.011654	0.931989	198
67946.183133	10.368713	0.011663	0.889055	199
67947.234365	10.501206	0.011668	0.900038	200
67948.266943	10.973653	0.011655	0.941552	201
67949.320382	10.281380	0.011643	0.883087	202
67950.358372	10.213086	0.011659	0.875991	203
67951.403661	10.890921	0.011658	0.934220	204
67952.442490	10.782425	0.011661	0.924625	205
67953.496742	8.848027	0.011647	0.759659	206
67954.525405	11.500149	0.011666	0.985773	207
67955.577405	10.876447	0.011660	0.932837	208
67956.616288	10.560946	0.011652	0.906344	209
67957.667296	9.816190	0.011659	0.841926	210
67958.700538	11.318491	0.011642	0.972181	211
67959.748534	10.520674	0.011672	0.901397	212
67960.788189	11.191246	0.011665	0.959417	213
67961.836500	9.586898	0.011684	0.820510	214
67962.876241	11.416442	0.011664	0.978753	215
67963.924186	9.564980	0.011688	0.818339	216
